Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
206540;1000001132785308230;63791269843977;(0.097, 1.616, -0.011);(0.270, -0.066, -0.011, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206559;1000001132880275642;63791269844077;(0.094, 1.617, -0.009);(0.271, -0.067, -0.010, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206578;1000001132975246232;63791269844167;(0.091, 1.617, -0.008);(0.270, -0.068, -0.010, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206599;1000001133080216614;63791269844278;(0.085, 1.617, -0.006);(0.269, -0.068, -0.008, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206618;1000001133175192957;63791269844367;(0.080, 1.617, -0.005);(0.269, -0.067, -0.007, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206640;1000001133285545573;63791269844477;(0.072, 1.617, -0.003);(0.268, -0.066, -0.005, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206659;1000001133380703911;63791269844577;(0.064, 1.618, -0.001);(0.266, -0.065, -0.004, 0.962);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206678;1000001133475797705;63791269844666;(0.056, 1.618, 0.002);(0.266, -0.065, -0.005, 0.962);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206699;1000001133580839957;63791269844778;(0.047, 1.617, 0.006);(0.269, -0.064, -0.006, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206718;1000001133675875683;63791269844869;(0.040, 1.616, 0.009);(0.270, -0.062, -0.008, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206740;1000001133785915297;63791269844978;(0.030, 1.617, 0.012);(0.270, -0.062, -0.009, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206759;1000001133880948145;63791269845078;(0.022, 1.617, 0.014);(0.272, -0.068, -0.007, 0.960);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206778;1000001133975979725;63791269845167;(0.013, 1.616, 0.016);(0.275, -0.081, -0.004, 0.958);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206799;1000001134080945831;63791269845278;(0.002, 1.615, 0.017);(0.287, -0.105, 0.008, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206818;1000001134175917751;63791269845367;(-0.010, 1.606, 0.017);(0.317, -0.139, 0.029, 0.938);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206840;1000001134285895754;63791269845478;(-0.020, 1.586, 0.013);(0.377, -0.200, 0.063, 0.902);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206859;1000001134380879394;63791269845578;(-0.022, 1.565, 0.005);(0.426, -0.257, 0.095, 0.862);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206877;1000001134470864211;63791269845667;(-0.016, 1.546, -0.005);(0.466, -0.310, 0.130, 0.818);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206899;1000001134580855357;63791269845769;(-0.001, 1.529, -0.020);(0.497, -0.362, 0.167, 0.771);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206918;1000001134676071239;63791269845871;(0.022, 1.518, -0.035);(0.508, -0.400, 0.194, 0.737);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206940;1000001134786068313;63791269845982;(0.056, 1.511, -0.051);(0.512, -0.422, 0.228, 0.713);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206959;1000001134881067738;63791269846071;(0.081, 1.508, -0.061);(0.510, -0.438, 0.249, 0.697);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206977;1000001134971065892;63791269846160;(0.100, 1.514, -0.074);(0.489, -0.475, 0.257, 0.685);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
206999;1000001135081067267;63791269846271;(0.117, 1.534, -0.099);(0.438, -0.545, 0.250, 0.669);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207018;1000001135176069602;63791269846371;(0.130, 1.555, -0.126);(0.386, -0.605, 0.238, 0.655);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207040;1000001135286304067;63791269846483;(0.140, 1.574, -0.148);(0.332, -0.639, 0.221, 0.658);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207059;1000001135381413506;63791269846572;(0.145, 1.590, -0.156);(0.287, -0.634, 0.192, 0.692);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207077;1000001135471501976;63791269846660;(0.150, 1.604, -0.154);(0.252, -0.583, 0.165, 0.754);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207099;1000001135581568507;63791269846771;(0.155, 1.617, -0.153);(0.222, -0.515, 0.132, 0.817);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207118;1000001135676626827;63791269846871;(0.154, 1.628, -0.156);(0.205, -0.466, 0.098, 0.855);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207140;1000001135786685984;63791269846983;(0.147, 1.636, -0.160);(0.194, -0.414, 0.067, 0.887);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207159;1000001135881737914;63791269847071;(0.136, 1.639, -0.163);(0.190, -0.378, 0.053, 0.905);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207177;1000001135972240253;63791269847161;(0.124, 1.641, -0.167);(0.191, -0.339, 0.042, 0.920);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207199;1000001136082291121;63791269847272;(0.105, 1.640, -0.172);(0.194, -0.296, 0.034, 0.935);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207218;1000001136177336692;63791269847372;(0.088, 1.640, -0.177);(0.194, -0.266, 0.028, 0.944);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207240;1000001136287315531;63791269847483;(0.069, 1.641, -0.180);(0.185, -0.233, 0.020, 0.955);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207259;1000001136382302561;63791269847572;(0.056, 1.644, -0.181);(0.172, -0.201, 0.015, 0.964);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207277;1000001136472295244;63791269847661;(0.048, 1.650, -0.181);(0.148, -0.168, 0.005, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207299;1000001136582291782;63791269847772;(0.044, 1.663, -0.181);(0.106, -0.134, -0.011, 0.985);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207318;1000001136677293750;63791269847872;(0.047, 1.674, -0.183);(0.069, -0.111, -0.026, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207340;1000001136787300672;63791269847982;(0.053, 1.683, -0.185);(0.040, -0.105, -0.039, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207358;1000001136877309709;63791269848071;(0.060, 1.684, -0.182);(0.040, -0.107, -0.039, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207377;1000001136972320292;63791269848160;(0.071, 1.680, -0.173);(0.050, -0.120, -0.034, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207399;1000001137082337920;63791269848294;(0.087, 1.670, -0.156);(0.094, -0.161, -0.027, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207418;1000001137177354033;63791269848372;(0.097, 1.658, -0.144);(0.143, -0.204, -0.009, 0.968);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207440;1000001137287444360;63791269848482;(0.107, 1.649, -0.119);(0.179, -0.234, 0.019, 0.956);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207459;1000001137382519555;63791269848571;(0.108, 1.647, -0.100);(0.187, -0.243, 0.019, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207477;1000001137472588114;63791269848660;(0.104, 1.647, -0.083);(0.187, -0.243, 0.016, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207499;1000001137582665801;63791269848772;(0.087, 1.636, -0.064);(0.216, -0.224, 0.028, 0.950);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207518;1000001137677729693;63791269848871;(0.053, 1.615, -0.049);(0.274, -0.216, 0.052, 0.936);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207540;1000001137787799923;63791269848983;(-0.001, 1.598, -0.028);(0.328, -0.206, 0.052, 0.921);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207558;1000001137877855486;63791269849072;(-0.048, 1.593, -0.010);(0.344, -0.192, 0.055, 0.917);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207577;1000001137972910716;63791269849161;(-0.087, 1.591, 0.003);(0.356, -0.179, 0.066, 0.915);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207599;1000001138082970983;63791269849272;(-0.127, 1.588, 0.016);(0.366, -0.171, 0.069, 0.912);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207618;1000001138178020432;63791269849372;(-0.153, 1.582, 0.024);(0.384, -0.169, 0.071, 0.905);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207640;1000001138288005871;63791269849483;(-0.173, 1.577, 0.028);(0.398, -0.174, 0.075, 0.898);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207658;1000001138377993329;63791269849571;(-0.183, 1.575, 0.030);(0.401, -0.179, 0.077, 0.895);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207677;1000001138472982168;63791269849671;(-0.189, 1.574, 0.032);(0.405, -0.179, 0.079, 0.893);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207699;1000001138582978544;63791269849771;(-0.189, 1.571, 0.034);(0.413, -0.169, 0.083, 0.891);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207718;1000001138677975974;63791269849871;(-0.185, 1.568, 0.038);(0.421, -0.153, 0.087, 0.890);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207740;1000001138787983254;63791269849983;(-0.177, 1.563, 0.041);(0.433, -0.136, 0.084, 0.887);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207758;1000001138877988215;63791269850072;(-0.168, 1.561, 0.044);(0.439, -0.118, 0.079, 0.887);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207777;1000001138972993078;63791269850171;(-0.157, 1.561, 0.046);(0.438, -0.092, 0.071, 0.891);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207799;1000001139083007570;63791269850271;(-0.146, 1.563, 0.048);(0.434, -0.067, 0.063, 0.896);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207818;1000001139178020040;63791269850371;(-0.132, 1.565, 0.051);(0.428, -0.046, 0.051, 0.901);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207840;1000001139288108939;63791269850483;(-0.115, 1.568, 0.054);(0.422, -0.021, 0.032, 0.906);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207858;1000001139378117706;63791269850571;(-0.102, 1.571, 0.056);(0.414, -0.002, 0.019, 0.910);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207877;1000001139473126872;63791269850661;(-0.091, 1.579, 0.059);(0.386, 0.011, 0.011, 0.922);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207899;1000001139583210696;63791269850772;(-0.076, 1.593, 0.062);(0.339, 0.020, 0.000, 0.941);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207918;1000001139678279995;63791269850872;(-0.063, 1.601, 0.062);(0.315, 0.034, -0.011, 0.948);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207940;1000001139788354333;63791269850983;(-0.047, 1.612, 0.063);(0.276, 0.056, -0.019, 0.959);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207958;1000001139878413163;63791269851071;(-0.036, 1.624, 0.060);(0.240, 0.069, -0.023, 0.968);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207977;1000001139973473068;63791269851172;(-0.026, 1.633, 0.056);(0.211, 0.075, -0.024, 0.974);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
207999;1000001140083537957;63791269851271;(-0.019, 1.635, 0.051);(0.208, 0.070, -0.023, 0.975);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208018;1000001140178591836;63791269851372;(-0.011, 1.641, 0.048);(0.184, 0.067, -0.028, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208040;1000001140288579615;63791269851483;(-0.002, 1.654, 0.042);(0.137, 0.075, -0.028, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208058;1000001140378631415;63791269851571;(0.007, 1.669, 0.037);(0.078, 0.094, -0.018, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208077;1000001140473686936;63791269851671;(0.015, 1.681, 0.027);(0.026, 0.120, -0.007, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208099;1000001140583676213;63791269851783;(0.022, 1.691, 0.016);(-0.018, 0.144, 0.002, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208118;1000001140678671830;63791269851872;(0.025, 1.696, 0.008);(-0.044, 0.148, 0.010, 0.988);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208139;1000001140783672057;63791269851982;(0.023, 1.700, -0.001);(-0.062, 0.118, 0.014, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208158;1000001140878675586;63791269852071;(0.016, 1.703, -0.007);(-0.080, 0.065, 0.011, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208177;1000001140973682024;63791269852171;(0.009, 1.706, -0.015);(-0.099, 0.015, 0.014, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208199;1000001141083693524;63791269852272;(0.006, 1.707, -0.021);(-0.107, -0.007, 0.022, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208218;1000001141178706636;63791269852372;(0.001, 1.707, -0.025);(-0.107, -0.031, 0.022, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208239;1000001141283723685;63791269852483;(-0.005, 1.704, -0.029);(-0.103, -0.059, 0.027, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208258;1000001141378743350;63791269852572;(-0.012, 1.703, -0.033);(-0.103, -0.083, 0.031, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208277;1000001141473765847;63791269852672;(-0.020, 1.702, -0.038);(-0.103, -0.106, 0.032, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208299;1000001141583859936;63791269852783;(-0.030, 1.700, -0.042);(-0.098, -0.123, 0.029, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208318;1000001141678940086;63791269852872;(-0.040, 1.699, -0.041);(-0.094, -0.126, 0.026, 0.987);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208339;1000001141784023049;63791269852983;(-0.055, 1.698, -0.037);(-0.089, -0.122, 0.029, 0.988);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208358;1000001141879097271;63791269853071;(-0.069, 1.695, -0.032);(-0.076, -0.120, 0.033, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208377;1000001141974169112;63791269853171;(-0.086, 1.692, -0.024);(-0.061, -0.121, 0.036, 0.990);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208399;1000001142084632785;63791269853282;(-0.104, 1.691, -0.019);(-0.056, -0.124, 0.036, 0.990);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208418;1000001142179849433;63791269853371;(-0.116, 1.692, -0.016);(-0.055, -0.121, 0.037, 0.990);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208439;1000001142284976390;63791269853483;(-0.126, 1.692, -0.014);(-0.052, -0.118, 0.038, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208458;1000001142380022181;63791269853572;(-0.130, 1.691, -0.014);(-0.049, -0.116, 0.033, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208477;1000001142475066328;63791269853671;(-0.132, 1.690, -0.013);(-0.045, -0.106, 0.031, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208499;1000001142585044620;63791269853783;(-0.126, 1.696, -0.018);(-0.073, -0.066, 0.027, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208517;1000001142675027364;63791269853871;(-0.118, 1.702, -0.025);(-0.102, -0.027, 0.022, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208539;1000001142785016821;63791269853983;(-0.108, 1.706, -0.035);(-0.130, 0.009, 0.016, 0.991);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208558;1000001142880009546;63791269854072;(-0.101, 1.708, -0.041);(-0.142, 0.031, 0.014, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208577;1000001142975003673;63791269854171;(-0.093, 1.706, -0.044);(-0.128, 0.052, 0.003, 0.990);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208599;1000001143085005457;63791269854283;(-0.087, 1.702, -0.043);(-0.101, 0.073, -0.004, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208617;1000001143175005716;63791269854372;(-0.084, 1.698, -0.041);(-0.081, 0.085, -0.010, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208639;1000001143285015044;63791269854482;(-0.084, 1.694, -0.038);(-0.063, 0.093, -0.011, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208658;1000001143380087660;63791269854571;(-0.085, 1.694, -0.037);(-0.060, 0.098, -0.012, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208677;1000001143475092410;63791269854671;(-0.086, 1.694, -0.036);(-0.059, 0.098, -0.012, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208699;1000001143585172636;63791269854783;(-0.087, 1.694, -0.037);(-0.055, 0.101, -0.014, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208717;1000001143675235402;63791269854871;(-0.088, 1.694, -0.040);(-0.056, 0.108, -0.016, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208739;1000001143785307666;63791269854982;(-0.095, 1.696, -0.041);(-0.060, 0.101, -0.017, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208758;1000001143880366755;63791269855071;(-0.100, 1.698, -0.042);(-0.063, 0.092, -0.017, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208777;1000001143975423328;63791269855172;(-0.106, 1.701, -0.042);(-0.069, 0.062, -0.014, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208799;1000001144085485265;63791269855283;(-0.110, 1.703, -0.047);(-0.070, -0.008, -0.007, 0.997);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208817;1000001144175533367;63791269855372;(-0.103, 1.705, -0.056);(-0.077, -0.068, -0.005, 0.995);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208839;1000001144285589557;63791269855483;(-0.080, 1.706, -0.069);(-0.096, -0.140, -0.007, 0.985);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208858;1000001144380636074;63791269855572;(-0.049, 1.706, -0.080);(-0.105, -0.182, -0.011, 0.978);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208877;1000001144475681472;63791269855671;(-0.005, 1.701, -0.091);(-0.106, -0.212, -0.015, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208899;1000001144585659895;63791269855783;(0.050, 1.701, -0.105);(-0.127, -0.245, -0.028, 0.961);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208917;1000001144675763643;63791269855872;(0.091, 1.701, -0.119);(-0.148, -0.287, -0.037, 0.946);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208939;1000001144785743129;63791269855983;(0.133, 1.709, -0.137);(-0.169, -0.345, -0.059, 0.921);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208958;1000001144880726435;63791269856072;(0.155, 1.713, -0.155);(-0.180, -0.406, -0.072, 0.893);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208977;1000001144975711987;63791269856172;(0.169, 1.715, -0.178);(-0.189, -0.496, -0.080, 0.843);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
208999;1000001145085705098;63791269856283;(0.173, 1.714, -0.201);(-0.188, -0.576, -0.078, 0.792);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209017;1000001145175697869;63791269856372;(0.171, 1.711, -0.215);(-0.178, -0.618, -0.071, 0.762);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209039;1000001145285697853;63791269856483;(0.163, 1.708, -0.230);(-0.163, -0.659, -0.065, 0.731);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209058;1000001145380699132;63791269856572;(0.155, 1.707, -0.241);(-0.150, -0.688, -0.066, 0.707);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209077;1000001145475767661;63791269856671;(0.143, 1.703, -0.255);(-0.127, -0.716, -0.051, 0.685);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209099;1000001145585842262;63791269856782;(0.119, 1.682, -0.280);(-0.063, -0.764, 0.031, 0.641);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209117;1000001145675904531;63791269856871;(0.096, 1.655, -0.304);(0.005, -0.803, 0.125, 0.582);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209139;1000001145785972724;63791269856983;(0.075, 1.618, -0.334);(-0.092, 0.842, -0.236, -0.476);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209158;1000001145881032782;63791269857071;(0.063, 1.602, -0.354);(-0.128, 0.863, -0.277, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209177;1000001145976093359;63791269857172;(0.055, 1.596, -0.371);(-0.133, 0.880, -0.289, -0.353);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209198;1000001146081155058;63791269857272;(0.049, 1.598, -0.381);(-0.126, 0.893, -0.287, -0.324);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209217;1000001146176211489;63791269857372;(0.047, 1.599, -0.388);(-0.117, 0.901, -0.287, -0.302);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209239;1000001146286268697;63791269857483;(0.045, 1.600, -0.394);(-0.108, 0.907, -0.291, -0.283);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209258;1000001146381319447;63791269857572;(0.043, 1.599, -0.397);(-0.104, 0.910, -0.294, -0.273);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209277;1000001146476371699;63791269857672;(0.037, 1.599, -0.398);(-0.104, 0.910, -0.294, -0.273);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209298;1000001146581425280;63791269857773;(0.021, 1.602, -0.390);(-0.116, 0.895, -0.284, -0.324);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209317;1000001146676474988;63791269857870;(-0.010, 1.617, -0.363);(-0.090, 0.835, -0.248, -0.483);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209339;1000001146786456434;63791269857983;(-0.035, 1.646, -0.306);(0.049, -0.680, 0.179, 0.709);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209358;1000001146881445160;63791269858071;(-0.031, 1.663, -0.260);(0.044, -0.515, 0.124, 0.847);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209377;1000001146976437975;63791269858171;(-0.012, 1.673, -0.224);(0.042, -0.332, 0.073, 0.940);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209398;1000001147081435185;63791269858271;(0.009, 1.679, -0.212);(0.036, -0.205, 0.037, 0.977);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209417;1000001147176435087;63791269858371;(0.021, 1.684, -0.216);(0.020, -0.140, 0.022, 0.990);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209439;1000001147286442229;63791269858483;(0.026, 1.691, -0.230);(-0.009, -0.123, 0.012, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209458;1000001147381450310;63791269858571;(0.029, 1.696, -0.242);(-0.031, -0.120, 0.006, 0.992);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209477;1000001147476458902;63791269858671;(0.037, 1.698, -0.252);(-0.039, -0.097, -0.005, 0.994);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209498;1000001147581545122;63791269858772;(0.048, 1.697, -0.258);(-0.030, -0.055, -0.020, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209517;1000001147676618162;63791269858872;(0.057, 1.696, -0.264);(-0.030, -0.025, -0.030, 0.999);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209539;1000001147786697698;63791269858982;(0.058, 1.698, -0.271);(-0.035, -0.033, -0.030, 0.998);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209558;1000001147881762714;63791269859071;(0.053, 1.699, -0.275);(-0.040, -0.069, -0.026, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209576;1000001147971821872;63791269859161;(0.049, 1.701, -0.280);(-0.050, -0.102, -0.018, 0.993);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209598;1000001148082011453;63791269859271;(0.047, 1.702, -0.286);(-0.058, -0.132, -0.015, 0.989);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209617;1000001148177062674;63791269859371;(0.048, 1.703, -0.291);(-0.070, -0.151, -0.014, 0.986);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209639;1000001148287119383;63791269859482;(0.051, 1.704, -0.296);(-0.077, -0.167, -0.014, 0.983);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209658;1000001148382166344;63791269859571;(0.054, 1.705, -0.299);(-0.082, -0.174, -0.017, 0.981);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209676;1000001148472208565;63791269859660;(0.056, 1.705, -0.301);(-0.086, -0.176, -0.016, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209698;1000001148582257776;63791269859771;(0.060, 1.701, -0.302);(-0.069, -0.178, -0.012, 0.982);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209717;1000001148677298348;63791269859872;(0.060, 1.694, -0.301);(-0.033, -0.195, -0.003, 0.980);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209739;1000001148787236067;63791269859983;(0.052, 1.684, -0.298);(0.014, -0.238, 0.015, 0.971);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209758;1000001148882280398;63791269860072;(0.039, 1.674, -0.298);(0.055, -0.300, 0.040, 0.952);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209776;1000001148972319182;63791269860161;(0.027, 1.668, -0.300);(0.082, -0.362, 0.055, 0.927);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
209798;1000001149082297576;63791269860271;(0.019, 1.667, -0.300);(0.087, -0.403, 0.062, 0.909);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;
