Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusItem
222894;1000001210300292706;63791335301475;(0.121, 1.407, -0.272);(0.531, -0.485, 0.379, 0.582);VALID;(-0.107, -0.244, 0.964);(0.000, 0.000, 0.000);60,800;VALID;(0.002, -0.175, 0.984);(-0.030, 0.000, 0.000);0,497;0,504;6,273;VALID;(-0.115, -0.247, 0.962);(0.030, 0.000, 0.000);6,556;12,629;12,999;0,3677565;0;Floor
222895;1000001210305295363;63791335301475;(0.121, 1.407, -0.272);(0.531, -0.485, 0.379, 0.582);VALID;(-0.104, -0.240, 0.965);(0.000, 0.000, 0.000);60,800;VALID;(0.003, -0.175, 0.984);(-0.030, 0.000, 0.000);0,497;0,504;6,275;VALID;(-0.115, -0.246, 0.962);(0.030, 0.000, 0.000);6,554;12,629;12,999;0,3696832;0;Floor
222896;1000001210310298005;63791335301486;(0.122, 1.406, -0.273);(0.530, -0.490, 0.382, 0.578);VALID;(-0.102, -0.234, 0.967);(0.000, 0.000, 0.000);60,800;VALID;(0.024, -0.257, 0.966);(-0.030, 0.000, 0.000);0,497;0,504;6,278;VALID;(-0.115, -0.244, 0.963);(0.030, 0.000, 0.000);6,553;12,629;12,999;0,4308268;0;Floor
222897;1000001210315300632;63791335301486;(0.122, 1.406, -0.273);(0.530, -0.490, 0.382, 0.578);VALID;(-0.101, -0.227, 0.969);(0.000, 0.000, 0.000);60,800;VALID;(0.023, -0.231, 0.973);(-0.030, 0.000, 0.000);0,501;0,504;6,326;VALID;(-0.115, -0.242, 0.963);(0.030, 0.000, 0.000);6,552;12,629;12,999;0,4345641;0;Floor
222898;1000001210320303245;63791335301497;(0.123, 1.406, -0.274);(0.528, -0.494, 0.385, 0.573);VALID;(-0.099, -0.220, 0.971);(0.000, 0.000, 0.000);60,800;VALID;(0.021, -0.209, 0.978);(-0.030, 0.000, 0.000);0,504;0,504;6,363;VALID;(-0.115, -0.239, 0.964);(0.030, 0.000, 0.000);6,552;12,629;12,999;0,4190824;0;Floor
222899;1000001210325305842;63791335301497;(0.123, 1.406, -0.274);(0.528, -0.494, 0.385, 0.573);VALID;(-0.097, -0.212, 0.973);(0.000, 0.000, 0.000);60,800;VALID;(0.018, -0.185, 0.983);(-0.030, 0.000, 0.000);0,519;0,504;6,549;VALID;(-0.115, -0.235, 0.965);(0.030, 0.000, 0.000);6,552;12,629;12,999;0,3924632;0;Floor
222900;1000001210330308425;63791335301508;(0.125, 1.405, -0.275);(0.527, -0.499, 0.387, 0.569);VALID;(-0.098, -0.210, 0.973);(0.000, 0.000, 0.000);60,800;INVALID;;;;;;VALID;(-0.115, -0.230, 0.966);(0.030, 0.000, 0.000);6,552;12,629;12,999;2;0;Floor
222901;1000001210335307561;63791335301508;(0.125, 1.405, -0.275);(0.527, -0.499, 0.387, 0.569);VALID;(-0.095, -0.202, 0.975);(0.000, 0.000, 0.000);60,800;VALID;(0.000, -0.145, 0.989);(-0.030, 0.000, 0.000);0,511;0,504;6,456;VALID;(-0.114, -0.224, 0.968);(0.030, 0.000, 0.000);6,552;12,629;12,999;0,3503485;0;Floor
222902;1000001210340306694;63791335301519;(0.126, 1.404, -0.276);(0.526, -0.504, 0.390, 0.564);VALID;(-0.096, -0.199, 0.975);(0.000, 0.000, 0.000);60,800;INVALID;;;;;;VALID;(-0.114, -0.217, 0.970);(0.030, 0.000, 0.000);6,552;12,629;12,999;2;0;Floor
222903;1000001210345305824;63791335301519;(0.126, 1.404, -0.276);(0.526, -0.504, 0.390, 0.564);VALID;(-0.096, -0.196, 0.976);(0.000, 0.000, 0.000);60,800;INVALID;;;;;;VALID;(-0.113, -0.210, 0.971);(0.030, 0.000, 0.000);6,552;12,629;12,999;2;0;Floor
222904;1000001210350308412;63791335301519;(0.126, 1.404, -0.276);(0.526, -0.504, 0.390, 0.564);VALID;(-0.097, -0.192, 0.977);(0.000, 0.000, 0.000);60,800;INVALID;;;;;;VALID;(-0.113, -0.203, 0.973);(0.030, 0.000, 0.000);6,552;12,629;12,999;2;0;Floor
222905;1000001210355307526;63791335301531;(0.128, 1.404, -0.277);(0.525, -0.508, 0.392, 0.559);VALID;(-0.097, -0.188, 0.977);(0.000, 0.000, 0.000);60,800;INVALID;;;;;;VALID;(-0.112, -0.196, 0.974);(0.030, 0.000, 0.000);6,552;12,629;12,999;2;0;Floor
222906;1000001210360310097;63791335301531;(0.128, 1.404, -0.277);(0.525, -0.508, 0.392, 0.559);VALID;(-0.093, -0.182, 0.979);(0.000, 0.000, 0.000);60,800;VALID;(0.013, -0.149, 0.989);(-0.030, 0.000, 0.000);0,483;0,504;6,103;VALID;(-0.112, -0.191, 0.975);(0.030, 0.000, 0.000);6,552;12,629;12,999;0,4341803;0;Floor
222907;1000001210365317820;63791335301542;(0.129, 1.404, -0.279);(0.524, -0.513, 0.395, 0.554);VALID;(-0.088, -0.177, 0.980);(0.000, 0.000, 0.000);60,800;VALID;(0.014, -0.146, 0.989);(-0.030, 0.000, 0.000);0,484;0,504;6,112;VALID;(-0.111, -0.186, 0.976);(0.030, 0.000, 0.000);6,553;12,629;12,999;0,4333639;0;Floor
222908;1000001210370320379;63791335301542;(0.129, 1.404, -0.279);(0.524, -0.513, 0.395, 0.554);VALID;(-0.083, -0.173, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(0.018, -0.171, 0.985);(-0.030, 0.000, 0.000);0,485;0,504;6,120;VALID;(-0.111, -0.183, 0.977);(0.030, 0.000, 0.000);6,554;12,629;12,999;0,4656675;0;Floor
222909;1000001210375323004;63791335301553;(0.131, 1.403, -0.280);(0.523, -0.518, 0.397, 0.549);VALID;(-0.078, -0.170, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(0.018, -0.162, 0.987);(-0.030, 0.000, 0.000);0,485;0,504;6,129;VALID;(-0.110, -0.181, 0.977);(0.030, 0.000, 0.000);6,554;12,629;12,999;0,4639831;0;Floor
222910;1000001210380325614;63791335301553;(0.131, 1.403, -0.280);(0.523, -0.518, 0.397, 0.549);VALID;(-0.073, -0.168, 0.983);(0.000, 0.000, 0.000);60,800;VALID;(0.017, -0.157, 0.987);(-0.030, 0.000, 0.000);0,486;0,504;6,132;VALID;(-0.108, -0.180, 0.978);(0.030, 0.000, 0.000);6,555;12,629;12,999;0,467207;0;Floor
222911;1000001210385328210;63791335301564;(0.133, 1.403, -0.282);(0.522, -0.522, 0.400, 0.544);VALID;(-0.076, -0.170, 0.983);(0.000, 0.000, 0.000);60,800;INVALID;;;;;;VALID;(-0.107, -0.179, 0.978);(0.030, 0.000, 0.000);6,559;12,629;12,999;2;0;Floor
222912;1000001210390330764;63791335301564;(0.133, 1.403, -0.282);(0.522, -0.522, 0.400, 0.544);VALID;(-0.074, -0.173, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(-0.013, -0.197, 0.980);(-0.030, 0.000, 0.000);0,497;0,505;6,279;VALID;(-0.106, -0.179, 0.978);(0.030, 0.000, 0.000);6,562;12,629;12,999;0,6270478;0;Floor
222913;1000001210395333304;63791335301564;(0.133, 1.403, -0.282);(0.522, -0.522, 0.400, 0.544);VALID;(-0.071, -0.176, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(-0.017, -0.203, 0.979);(-0.030, 0.000, 0.000);0,497;0,505;6,280;VALID;(-0.104, -0.178, 0.979);(0.030, 0.000, 0.000);6,562;12,629;12,999;0,6378477;0;Floor
222914;1000001210400335831;63791335301576;(0.134, 1.403, -0.283);(0.520, -0.527, 0.402, 0.539);VALID;(-0.069, -0.178, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(0.011, -0.172, 0.985);(-0.030, 0.000, 0.000);0,498;0,505;6,291;VALID;(-0.103, -0.177, 0.979);(0.030, 0.000, 0.000);6,561;12,629;12,999;0,5309759;0;Floor
222915;1000001210405338343;63791335301576;(0.134, 1.403, -0.283);(0.520, -0.527, 0.402, 0.539);VALID;(-0.066, -0.179, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(0.006, -0.181, 0.983);(-0.030, 0.000, 0.000);0,503;0,505;6,351;VALID;(-0.101, -0.176, 0.979);(0.030, 0.000, 0.000);6,560;12,629;12,999;0,5650868;0;Floor
222916;1000001210410340841;63791335301586;(0.136, 1.403, -0.285);(0.519, -0.531, 0.403, 0.535);VALID;(-0.064, -0.180, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(0.002, -0.187, 0.982);(-0.030, 0.000, 0.000);0,506;0,504;6,394;VALID;(-0.099, -0.175, 0.980);(0.030, 0.000, 0.000);6,558;12,629;12,999;0,5943227;0;Floor
222917;1000001210415343326;63791335301587;(0.136, 1.403, -0.285);(0.519, -0.531, 0.403, 0.535);VALID;(-0.062, -0.181, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(-0.002, -0.189, 0.982);(-0.030, 0.000, 0.000);0,509;0,504;6,426;VALID;(-0.097, -0.174, 0.980);(0.030, 0.000, 0.000);6,557;12,629;12,999;0,6218206;0;Floor
222918;1000001210420345795;63791335301598;(0.138, 1.403, -0.286);(0.517, -0.536, 0.405, 0.530);VALID;(-0.060, -0.181, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(-0.005, -0.191, 0.982);(-0.030, 0.000, 0.000);0,510;0,504;6,439;VALID;(-0.095, -0.173, 0.980);(0.030, 0.000, 0.000);6,554;12,629;12,999;0,6483192;0;Floor
222919;1000001210425348250;63791335301598;(0.138, 1.403, -0.286);(0.517, -0.536, 0.405, 0.530);VALID;(-0.059, -0.181, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(-0.007, -0.191, 0.981);(-0.030, 0.000, 0.000);0,510;0,504;6,444;VALID;(-0.093, -0.172, 0.981);(0.030, 0.000, 0.000);6,550;12,629;12,999;0,6755576;0;Floor
222920;1000001210430347339;63791335301608;(0.139, 1.403, -0.287);(0.516, -0.541, 0.406, 0.526);VALID;(-0.057, -0.181, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(-0.009, -0.192, 0.981);(-0.030, 0.000, 0.000);0,510;0,503;6,447;VALID;(-0.090, -0.170, 0.981);(0.030, 0.000, 0.000);6,544;12,629;12,999;0,6982934;0;Floor
222921;1000001210435349995;63791335301608;(0.139, 1.403, -0.287);(0.516, -0.541, 0.406, 0.526);VALID;(-0.055, -0.181, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(-0.010, -0.192, 0.981);(-0.030, 0.000, 0.000);0,511;0,503;6,449;VALID;(-0.088, -0.169, 0.982);(0.030, 0.000, 0.000);6,537;12,629;12,999;0,7174074;0;Floor
222922;1000001210440349176;63791335301620;(0.141, 1.403, -0.289);(0.514, -0.545, 0.407, 0.522);VALID;(-0.054, -0.180, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(-0.011, -0.192, 0.981);(-0.030, 0.000, 0.000);0,511;0,503;6,451;VALID;(-0.086, -0.167, 0.982);(0.030, 0.000, 0.000);6,534;12,629;12,999;0,7308856;0;Floor
222923;1000001210445348355;63791335301620;(0.141, 1.403, -0.289);(0.514, -0.545, 0.407, 0.522);VALID;(-0.052, -0.179, 0.982);(0.000, 0.000, 0.000);60,800;VALID;(-0.011, -0.191, 0.981);(-0.030, 0.000, 0.000);0,511;0,502;6,452;VALID;(-0.084, -0.165, 0.983);(0.030, 0.000, 0.000);6,532;12,629;12,999;0,7391376;0;Floor
222924;1000001210450347532;63791335301620;(0.141, 1.403, -0.289);(0.514, -0.545, 0.407, 0.522);VALID;(-0.050, -0.178, 0.983);(0.000, 0.000, 0.000);60,800;VALID;(-0.011, -0.191, 0.982);(-0.030, 0.000, 0.000);0,511;0,502;6,459;VALID;(-0.081, -0.162, 0.983);(0.030, 0.000, 0.000);6,532;12,629;12,999;0,7455689;0;Floor
222925;1000001210455350166;63791335301631;(0.142, 1.404, -0.290);(0.512, -0.550, 0.409, 0.518);VALID;(-0.048, -0.176, 0.983);(0.000, 0.000, 0.000);60,800;VALID;(-0.011, -0.189, 0.982);(-0.030, 0.000, 0.000);0,512;0,503;6,468;VALID;(-0.078, -0.159, 0.984);(0.030, 0.000, 0.000);6,534;12,629;12,999;0,7476946;0;Floor
222926;1000001210460352785;63791335301631;(0.142, 1.404, -0.290);(0.512, -0.550, 0.409, 0.518);VALID;(-0.045, -0.174, 0.984);(0.000, 0.000, 0.000);60,800;VALID;(-0.010, -0.188, 0.982);(-0.030, 0.000, 0.000);0,513;0,503;6,476;VALID;(-0.076, -0.156, 0.985);(0.030, 0.000, 0.000);6,541;12,629;12,999;0,7489026;0;Floor
222927;1000001210465355391;63791335301641;(0.144, 1.404, -0.291);(0.511, -0.554, 0.409, 0.515);VALID;(-0.043, -0.172, 0.984);(0.000, 0.000, 0.000);60,800;VALID;(-0.009, -0.186, 0.982);(-0.030, 0.000, 0.000);0,513;0,504;6,480;VALID;(-0.073, -0.153, 0.986);(0.030, 0.000, 0.000);6,548;12,629;12,999;0,7482048;0;Floor
222928;1000001210470357955;63791335301641;(0.144, 1.404, -0.291);(0.511, -0.554, 0.409, 0.515);VALID;(-0.040, -0.170, 0.985);(0.000, 0.000, 0.000);60,800;VALID;(-0.008, -0.185, 0.983);(-0.030, 0.000, 0.000);0,514;0,504;6,489;VALID;(-0.069, -0.150, 0.986);(0.030, 0.000, 0.000);6,553;12,629;12,999;0,7519727;0;Floor
222929;1000001210475360505;63791335301652;(0.146, 1.404, -0.293);(0.510, -0.558, 0.410, 0.511);VALID;(-0.037, -0.168, 0.985);(0.000, 0.000, 0.000);60,800;VALID;(-0.007, -0.183, 0.983);(-0.030, 0.000, 0.000);0,514;0,504;6,493;VALID;(-0.066, -0.148, 0.987);(0.030, 0.000, 0.000);6,557;12,629;12,999;0,7538393;0;Floor
222930;1000001210480363040;63791335301653;(0.146, 1.404, -0.293);(0.510, -0.558, 0.410, 0.511);VALID;(-0.034, -0.166, 0.986);(0.000, 0.000, 0.000);60,800;VALID;(-0.006, -0.181, 0.983);(-0.030, 0.000, 0.000);0,514;0,505;6,496;VALID;(-0.063, -0.145, 0.987);(0.030, 0.000, 0.000);6,560;12,629;12,999;0,7558452;0;Floor
222931;1000001210485365560;63791335301663;(0.147, 1.405, -0.294);(0.508, -0.562, 0.411, 0.507);VALID;(-0.031, -0.163, 0.986);(0.000, 0.000, 0.000);60,800;VALID;(-0.005, -0.179, 0.984);(-0.030, 0.000, 0.000);0,516;0,505;6,513;VALID;(-0.059, -0.143, 0.988);(0.030, 0.000, 0.000);6,560;12,629;12,999;0,7645262;0,3161962;Floor
222932;1000001210490368067;63791335301663;(0.147, 1.405, -0.294);(0.508, -0.562, 0.411, 0.507);VALID;(-0.033, -0.160, 0.987);(0.000, 0.000, 0.000);60,800;VALID;(-0.004, -0.177, 0.984);(-0.030, 0.000, 0.000);0,519;0,509;6,550;VALID;(-0.064, -0.137, 0.988);(0.030, 0.000, 0.000);6,614;12,629;12,999;0,7041653;0;Floor
222933;1000001210495370560;63791335301675;(0.149, 1.405, -0.295);(0.507, -0.566, 0.411, 0.504);VALID;(-0.038, -0.157, 0.987);(0.000, 0.000, 0.000);60,800;VALID;(-0.007, -0.175, 0.984);(-0.030, 0.000, 0.000);0,516;0,509;6,511;VALID;(-0.069, -0.134, 0.989);(0.030, 0.000, 0.000);6,614;12,629;12,999;0,6779416;0;Floor
222934;1000001210500373038;63791335301675;(0.149, 1.405, -0.295);(0.507, -0.566, 0.411, 0.504);VALID;(-0.042, -0.155, 0.987);(0.000, 0.000, 0.000);60,800;VALID;(-0.015, -0.174, 0.985);(-0.030, 0.000, 0.000);0,513;0,509;6,479;VALID;(-0.072, -0.133, 0.989);(0.030, 0.000, 0.000);6,619;12,629;12,999;0,6899471;0;Floor
222935;1000001210505375501;63791335301685;(0.151, 1.406, -0.296);(0.505, -0.570, 0.412, 0.501);VALID;(-0.048, -0.153, 0.987);(0.000, 0.000, 0.000);60,800;VALID;(-0.027, -0.174, 0.984);(-0.030, 0.000, 0.000);0,506;0,509;6,394;VALID;(-0.078, -0.130, 0.988);(0.030, 0.000, 0.000);6,619;12,629;12,999;0,6910571;0;Floor
222936;1000001210510377951;63791335301685;(0.151, 1.406, -0.296);(0.505, -0.570, 0.412, 0.501);VALID;(-0.060, -0.150, 0.987);(0.000, 0.000, 0.000);60,800;VALID;(-0.043, -0.170, 0.985);(-0.030, 0.000, 0.000);0,521;0,508;6,583;VALID;(-0.088, -0.128, 0.988);(0.030, 0.000, 0.000);6,608;12,629;12,999;0,7221156;0;Floor
222937;1000001210515380387;63791335301685;(0.151, 1.406, -0.296);(0.505, -0.570, 0.412, 0.501);VALID;(-0.082, -0.145, 0.986);(0.000, 0.000, 0.000);60,800;VALID;(-0.055, -0.166, 0.985);(-0.030, 0.000, 0.000);0,525;0,508;6,625;VALID;(-0.113, -0.124, 0.986);(0.030, 0.000, 0.000);6,608;12,629;12,999;0,6809181;0;Floor
222938;1000001210520382809;63791335301697;(0.152, 1.406, -0.297);(-0.503, 0.573, -0.412, -0.498);VALID;(-0.103, -0.141, 0.985);(0.000, 0.000, 0.000);60,800;VALID;(-0.066, -0.162, 0.985);(-0.030, 0.000, 0.000);0,527;0,513;6,661;VALID;(-0.136, -0.120, 0.983);(0.030, 0.000, 0.000);6,671;12,629;12,999;0,6365932;0;Floor
222939;1000001210525385351;63791335301697;(0.152, 1.406, -0.297);(-0.503, 0.573, -0.412, -0.498);VALID;(-0.127, -0.133, 0.983);(0.000, 0.000, 0.000);60,800;VALID;(-0.087, -0.151, 0.985);(-0.030, 0.000, 0.000);0,525;0,514;6,634;VALID;(-0.158, -0.114, 0.981);(0.030, 0.000, 0.000);6,682;12,629;12,999;0,6748511;0;Floor
222940;1000001210530384526;63791335301707;(0.154, 1.407, -0.298);(-0.502, 0.577, -0.413, -0.495);VALID;(-0.146, -0.126, 0.981);(0.000, 0.000, 0.000);60,800;VALID;(-0.102, -0.142, 0.985);(-0.030, 0.000, 0.000);0,525;0,514;6,629;VALID;(-0.175, -0.109, 0.979);(0.030, 0.000, 0.000);6,681;12,629;12,999;0,6782927;0;Floor
222941;1000001210535383834;63791335301707;(0.154, 1.407, -0.298);(-0.502, 0.577, -0.413, -0.495);VALID;(-0.158, -0.120, 0.980);(0.000, 0.000, 0.000);60,800;VALID;(-0.111, -0.136, 0.984);(-0.030, 0.000, 0.000);0,525;0,514;6,630;VALID;(-0.188, -0.104, 0.977);(0.030, 0.000, 0.000);6,676;12,629;12,999;0,6713166;0;Floor
222942;1000001210540383140;63791335301719;(0.156, 1.408, -0.299);(-0.500, 0.580, -0.412, -0.494);VALID;(-0.167, -0.117, 0.979);(0.000, 0.000, 0.000);60,800;VALID;(-0.117, -0.132, 0.984);(-0.030, 0.000, 0.000);0,525;0,513;6,630;VALID;(-0.197, -0.102, 0.975);(0.030, 0.000, 0.000);6,669;12,629;12,999;0,6552338;0;Floor
222943;1000001210545382470;63791335301719;(0.156, 1.408, -0.299);(-0.500, 0.580, -0.412, -0.494);VALID;(-0.173, -0.115, 0.978);(0.000, 0.000, 0.000);60,800;VALID;(-0.120, -0.130, 0.984);(-0.030, 0.000, 0.000);0,525;0,513;6,630;VALID;(-0.203, -0.100, 0.974);(0.030, 0.000, 0.000);6,668;12,629;12,999;0,6380234;0;Floor
222944;1000001210550385256;63791335301730;(0.157, 1.409, -0.300);(-0.498, 0.583, -0.412, -0.492);VALID;(-0.177, -0.113, 0.978);(0.000, 0.000, 0.000);60,800;VALID;(-0.122, -0.128, 0.984);(-0.030, 0.000, 0.000);0,525;0,510;6,630;VALID;(-0.208, -0.099, 0.973);(0.030, 0.000, 0.000);6,629;12,629;12,999;0,6245459;0;Floor
222945;1000001210555388027;63791335301730;(0.157, 1.409, -0.300);(-0.498, 0.583, -0.412, -0.492);VALID;(-0.180, -0.113, 0.977);(0.000, 0.000, 0.000);60,800;VALID;(-0.124, -0.128, 0.984);(-0.030, 0.000, 0.000);0,525;0,509;6,630;VALID;(-0.211, -0.098, 0.972);(0.030, 0.000, 0.000);6,620;12,629;12,999;0,6127105;0;Floor
222946;1000001210560390783;63791335301730;(0.157, 1.409, -0.300);(-0.498, 0.583, -0.412, -0.492);VALID;(-0.180, -0.112, 0.977);(0.000, 0.000, 0.000);60,800;VALID;(-0.125, -0.129, 0.984);(-0.030, 0.000, 0.000);0,525;0,509;6,629;VALID;(-0.212, -0.096, 0.972);(0.030, 0.000, 0.000);6,613;12,629;12,999;0,6056386;0;Floor
222947;1000001210565393443;63791335301741;(0.159, 1.410, -0.301);(-0.497, 0.586, -0.412, -0.490);VALID;(-0.180, -0.111, 0.977);(0.000, 0.000, 0.000);60,800;VALID;(-0.126, -0.129, 0.984);(-0.030, 0.000, 0.000);0,525;0,510;6,630;VALID;(-0.213, -0.095, 0.972);(0.030, 0.000, 0.000);6,634;12,629;12,999;0,5957258;0;Floor
222948;1000001210570395953;63791335301741;(0.159, 1.410, -0.301);(-0.497, 0.586, -0.412, -0.490);VALID;(-0.179, -0.111, 0.978);(0.000, 0.000, 0.000);60,800;VALID;(-0.126, -0.129, 0.984);(-0.030, 0.000, 0.000);0,525;0,511;6,631;VALID;(-0.213, -0.093, 0.973);(0.030, 0.000, 0.000);6,642;12,629;12,999;0,5872522;0;Floor
222949;1000001210575398449;63791335301752;(0.160, 1.411, -0.302);(-0.495, 0.589, -0.411, -0.489);VALID;(-0.178, -0.110, 0.978);(0.000, 0.000, 0.000);60,800;VALID;(-0.126, -0.129, 0.984);(-0.030, 0.000, 0.000);0,525;0,509;6,632;VALID;(-0.213, -0.092, 0.973);(0.030, 0.000, 0.000);6,623;12,629;12,999;0,5837307;0;Floor
222950;1000001210580400929;63791335301752;(0.160, 1.411, -0.302);(-0.495, 0.589, -0.411, -0.489);VALID;(-0.177, -0.109, 0.978);(0.000, 0.000, 0.000);60,800;VALID;(-0.125, -0.129, 0.984);(-0.030, 0.000, 0.000);0,525;0,509;6,634;VALID;(-0.212, -0.091, 0.973);(0.030, 0.000, 0.000);6,613;12,629;12,999;0,5809886;0;Floor
222951;1000001210585403394;63791335301763;(0.162, 1.412, -0.302);(-0.493, 0.591, -0.410, -0.489);VALID;(-0.176, -0.108, 0.978);(0.000, 0.000, 0.000);60,800;VALID;(-0.124, -0.128, 0.984);(-0.030, 0.000, 0.000);0,526;0,508;6,637;VALID;(-0.211, -0.090, 0.973);(0.030, 0.000, 0.000);6,607;12,629;12,999;0,578348;0;Floor
222952;1000001210590405846;63791335301763;(0.162, 1.412, -0.302);(-0.493, 0.591, -0.410, -0.489);VALID;(-0.174, -0.108, 0.979);(0.000, 0.000, 0.000);60,800;VALID;(-0.123, -0.127, 0.984);(-0.030, 0.000, 0.000);0,526;0,508;6,638;VALID;(-0.210, -0.089, 0.974);(0.030, 0.000, 0.000);6,602;12,629;12,999;0,5771145;0;Floor
222953;1000001210595408284;63791335301775;(0.163, 1.413, -0.303);(-0.491, 0.594, -0.409, -0.488);VALID;(-0.173, -0.107, 0.979);(0.000, 0.000, 0.000);60,800;VALID;(-0.122, -0.127, 0.984);(-0.030, 0.000, 0.000);0,526;0,508;6,638;VALID;(-0.209, -0.088, 0.974);(0.030, 0.000, 0.000);6,598;12,629;12,999;0,5765389;0;Floor
222954;1000001210600410707;63791335301775;(0.163, 1.413, -0.303);(-0.491, 0.594, -0.409, -0.488);VALID;(-0.171, -0.106, 0.979);(0.000, 0.000, 0.000);60,800;VALID;(-0.121, -0.126, 0.985);(-0.030, 0.000, 0.000);0,525;0,507;6,636;VALID;(-0.207, -0.087, 0.974);(0.030, 0.000, 0.000);6,593;12,629;12,999;0,5773182;0;Floor
222955;1000001210605416768;63791335301775;(0.163, 1.413, -0.303);(-0.491, 0.594, -0.409, -0.488);VALID;(-0.170, -0.106, 0.980);(0.000, 0.000, 0.000);60,800;VALID;(-0.121, -0.126, 0.985);(-0.030, 0.000, 0.000);0,525;0,507;6,635;VALID;(-0.206, -0.086, 0.975);(0.030, 0.000, 0.000);6,587;12,629;12,999;0,5795726;0;Floor
222956;1000001210610419151;63791335301786;(0.165, 1.414, -0.303);(-0.490, 0.596, -0.408, -0.488);VALID;(-0.169, -0.105, 0.980);(0.000, 0.000, 0.000);60,800;VALID;(-0.120, -0.125, 0.985);(-0.030, 0.000, 0.000);0,525;0,506;6,634;VALID;(-0.204, -0.085, 0.975);(0.030, 0.000, 0.000);6,578;12,629;12,999;0,5791969;0,1686687;Floor
222957;1000001210615418086;63791335301786;(0.165, 1.414, -0.303);(-0.490, 0.596, -0.408, -0.488);VALID;(-0.168, -0.104, 0.980);(0.000, 0.000, 0.000);60,800;VALID;(-0.119, -0.125, 0.985);(-0.030, 0.000, 0.000);0,525;0,507;6,633;VALID;(-0.203, -0.084, 0.975);(0.030, 0.000, 0.000);6,597;12,629;12,999;0,5763816;0,223797;Floor
222958;1000001210620417155;63791335301797;(0.166, 1.415, -0.304);(-0.488, 0.598, -0.408, -0.489);VALID;(-0.167, -0.103, 0.981);(0.000, 0.000, 0.000);60,800;VALID;(-0.118, -0.125, 0.985);(-0.030, 0.000, 0.000);0,525;0,508;6,633;VALID;(-0.203, -0.083, 0.976);(0.030, 0.000, 0.000);6,609;12,629;12,999;0,573803;0,600635;Floor
222959;1000001210625416330;63791335301797;(0.166, 1.415, -0.304);(-0.488, 0.598, -0.408, -0.489);VALID;(-0.166, -0.103, 0.981);(0.000, 0.000, 0.000);60,800;VALID;(-0.117, -0.124, 0.985);(-0.030, 0.000, 0.000);0,525;0,509;6,632;VALID;(-0.202, -0.083, 0.976);(0.030, 0.000, 0.000);6,614;12,629;12,999;0,5720528;0,6468443;Floor
222960;1000001210630415637;63791335301808;(0.168, 1.416, -0.304);(-0.486, 0.599, -0.407, -0.489);VALID;(-0.166, -0.102, 0.981);(0.000, 0.000, 0.000);60,800;VALID;(-0.116, -0.124, 0.985);(-0.030, 0.000, 0.000);0,525;0,509;6,632;VALID;(-0.201, -0.082, 0.976);(0.030, 0.000, 0.000);6,616;12,629;12,999;0,5694749;0,6633021;Floor
222961;1000001210635415076;63791335301808;(0.168, 1.416, -0.304);(-0.486, 0.599, -0.407, -0.489);VALID;(-0.165, -0.102, 0.981);(0.000, 0.000, 0.000);60,800;VALID;(-0.116, -0.123, 0.986);(-0.030, 0.000, 0.000);0,525;0,509;6,631;VALID;(-0.201, -0.081, 0.976);(0.030, 0.000, 0.000);6,617;12,629;12,999;0,5679424;0,6862733;Floor
222962;1000001210640414541;63791335301820;(0.169, 1.418, -0.304);(-0.484, 0.601, -0.406, -0.489);VALID;(-0.165, -0.101, 0.981);(0.000, 0.000, 0.000);60,800;VALID;(-0.115, -0.123, 0.986);(-0.030, 0.000, 0.000);0,525;0,509;6,631;VALID;(-0.200, -0.081, 0.976);(0.030, 0.000, 0.000);6,618;12,629;12,999;0,5664403;0,7269188;Floor
222963;1000001210645417461;63791335301820;(0.169, 1.418, -0.304);(-0.484, 0.601, -0.406, -0.489);VALID;(-0.164, -0.101, 0.981);(0.000, 0.000, 0.000);60,800;VALID;(-0.115, -0.123, 0.986);(-0.030, 0.000, 0.000);0,525;0,509;6,631;VALID;(-0.200, -0.080, 0.977);(0.030, 0.000, 0.000);6,618;12,629;12,999;0,5656809;0,7254745;Floor
